input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438770080.551	120778	14	25	469		BackSpace	Kävelen juuri sisään.	 56.14	 129.91	Kävelen juuri sisään.	Sentences	3557	0	0.75
1438770081.113	120778	14	26	561	n	n	Kävelen juuri sisään.	 56.14	 129.91	Kävelen juuri sisään.	Sentences	4118	0	0.75
1438770081.269	120778	14	27	157	.	period	Kävelen juuri sisään.	 56.14	 129.91	Kävelen juuri sisään.	Sentences	4275	0	0.75
1438770082.735	120778	15	0	0	Shift_R	Shift_R	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	0	0	0.92
1438770083.016	120778	15	1	281	O	O	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	281	0	0.92
1438770083.266	120778	15	2	250	l	l	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	531	0	0.92
1438770083.359	120778	15	3	93	e	e	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	624	0	0.92
1438770083.453	120778	15	4	94	t	t	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	718	0	0.92
1438770083.546	120778	15	5	93	k	k	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	811	0	0.92
1438770083.64	120778	15	6	94	o	o	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	905	0	0.92
1438770083.734	120778	15	7	94	_	space	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	999	0	0.92
1438770083.89	120778	15	8	156	p	p	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	1155	0	0.92
1438770083.952	120778	15	9	62	a	a	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	1217	0	0.92
1438770084.732	120778	15	10	780	i	i	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	1997	0	0.92
1438770084.919	120778	15	11	187	k	k	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2184	0	0.92
1438770084.982	120778	15	12	63	a	a	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2247	0	0.92
1438770085.106	120778	15	13	124	l	l	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2371	0	0.92
1438770085.231	120778	15	14	125	l	l	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2496	0	0.92
1438770085.262	120778	15	15	31	a	a	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2527	0	0.92
1438770085.356	120778	15	16	94	_	space	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2621	0	0.92
1438770085.606	120778	15	17	250	t	t	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2871	0	0.92
1438770085.668	120778	15	18	62	ä	adiaeresis	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	2933	0	0.92
1438770085.855	120778	15	19	187	n	n	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3120	0	0.92
1438770085.949	120778	15	20	93	ä	adiaeresis	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3213	0	0.92
1438770086.074	120778	15	21	125	ä	adiaeresis	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3338	0	0.92
1438770086.105	120778	15	22	32	n	n	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3370	0	0.92
1438770086.448	120778	15	23	343	Shift_R	Shift_R	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3713	0	0.92
1438770086.604	120778	15	24	156	?	question	Oletko paikalla tänään?	 68.23	 154.14	Oletko paikalla tänään?	Sentences	3869	0	0.92
1438770087.79	120778	16	0	0	Shift_R	Shift_R	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	0	0	0.86
1438770087.914	120778	16	1	124	O	O	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	124	0	0.86
1438770088.102	120778	16	2	188	n	n	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	312	0	0.86
1438770088.164	120778	16	3	62	k	k	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	374	0	0.86
1438770088.258	120778	16	4	93	o	o	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	467	0	0.86
1438770088.32	120778	16	5	62	_	space	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	529	0	0.86
1438770088.507	120778	16	6	188	s	s	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	717	0	0.86
1438770088.601	120778	16	7	94	e	e	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	811	0	0.86
1438770088.663	120778	16	8	62	_	space	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	873	0	0.86
1438770088.819	120778	16	9	156	o	o	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	1029	0	0.86
1438770088.913	120778	16	10	94	h	h	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	1123	0	0.86
1438770089.006	120778	16	11	93	i	i	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	1216	0	0.86
1438770089.162	120778	16	12	155	Shift_R	Shift_R	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	1371	0	0.86
1438770089.287	120778	16	13	125	?	question	Onko se ohi?	 88.24	  45.09	Onko se ohi?	Sentences	1496	0	0.86
1438770090.317	120778	17	0	0	Shift_R	Shift_R	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	0	0	0.67
1438770090.504	120778	17	1	187	O	O	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	187	0	0.67
1438770090.847	120778	17	2	342	i	i	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	529	0	0.67
1438770091.034	120778	17	3	188	k	k	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	717	0	0.67
1438770091.128	120778	17	4	94	e	e	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	811	0	0.67
1438770091.222	120778	17	5	93	i	i	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	904	0	0.67
1438770091.409	120778	17	6	188	_	space	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	1092	0	0.67
1438770091.939	120778	17	7	529	h	h	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	1621	0	0.67
1438770091.97	120778	17	8	32	y	y	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	1653	0	0.67
1438770092.189	120778	17	9	218	y	y	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	1871	0	0.67
1438770092.407	120778	17	10	219		BackSpace	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	2090	0	0.67
1438770092.563	120778	17	11	156		BackSpace	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	2246	0	0.67
1438770092.688	120778	17	12	125		BackSpace	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	2371	0	0.67
1438770092.875	120778	17	13	187		BackSpace	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	2558	0	0.67
1438770093.437	120778	17	14	562	n	n	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	3120	0	0.67
1438770093.624	120778	17	15	187	_	space	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	3307	0	0.67
1438770093.905	120778	17	16	281	h	h	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	3588	0	0.67
1438770094.03	120778	17	17	125	y	y	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	3713	0	0.67
1438770094.248	120778	17	18	217	v	v	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	3930	0	0.67
1438770094.342	120778	17	19	95	ä	adiaeresis	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4025	0	0.67
1438770094.467	120778	17	20	125	ä	adiaeresis	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4150	0	0.67
1438770094.529	120778	17	21	62	_	space	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4212	0	0.67
1438770094.685	120778	17	22	156	m	m	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4368	0	0.67
1438770094.716	120778	17	23	31	a	a	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4399	0	0.67
1438770094.81	120778	17	24	94	t	t	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4493	0	0.67
1438770094.903	120778	17	25	93	k	k	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4586	0	0.67
1438770094.966	120778	17	26	63	a	a	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4649	0	0.67
1438770095.091	120778	17	27	125	a	a	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	4774	0	0.67
1438770095.465	120778	17	28	374	Shift_R	Shift_R	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	5148	0	0.67
1438770095.621	120778	17	29	156	''	quotedbl	Oikein hyvää matkaa"	 42.99	 129.40	Oikein hyvää matkaa"	Sentences	5304	0	0.67
1438770096.869	120778	18	0	0	Shift_R	Shift_R	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	0	0	0.82
1438770097.337	120778	18	1	467	T	T	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	467	0	0.82
1438770097.462	120778	18	2	125	o	o	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	592	0	0.82
1438770097.555	120778	18	3	94	s	s	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	686	0	0.82
1438770097.743	120778	18	4	188	r	r	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	874	0	0.82
1438770097.836	120778	18	5	93	a	a	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	967	0	0.82
1438770098.304	120778	18	6	467		BackSpace	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	1434	0	0.82
1438770098.991	120778	18	7	687		BackSpace	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	2121	0	0.82
1438770099.739	120778	18	8	749		BackSpace	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	2870	0	0.82
1438770099.958	120778	18	9	218	r	r	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3088	0	0.82
1438770100.083	120778	18	10	125	s	s	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3213	0	0.82
1438770100.239	120778	18	11	157	t	t	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3370	0	0.82
1438770100.332	120778	18	12	93	a	a	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3463	0	0.82
1438770100.457	120778	18	13	125	i	i	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3588	0	0.82
1438770100.551	120778	18	14	94	_	space	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3682	0	0.82
1438770100.738	120778	18	15	186	s	s	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3868	0	0.82
1438770100.831	120778	18	16	94	o	o	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	3962	0	0.82
1438770100.987	120778	18	17	156	p	p	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	4118	0	0.82
1438770101.175	120778	18	18	187	i	i	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	4305	0	0.82
1438770101.299	120778	18	19	125	i	i	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	4430	0	0.82
1438770101.362	120778	18	20	63	_	space	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	4493	0	0.82
1438770101.767	120778	18	21	405	m	m	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	4898	0	0.82
1438770101.986	120778	18	22	219	i	i	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5117	0	0.82
1438770102.235	120778	18	23	248	n	n	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5365	0	0.82
1438770102.36	120778	18	24	125	u	u	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5490	0	0.82
1438770102.641	120778	18	25	282	l	l	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5772	0	0.82
1438770102.766	120778	18	26	125	l	l	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5897	0	0.82
1438770102.828	120778	18	27	62	e	e	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	5959	0	0.82
1438770102.922	120778	18	28	93	_	space	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6052	0	0.82
1438770103.234	120778	18	29	313	p	p	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6365	0	0.82
1438770103.296	120778	18	30	62	a	a	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6427	0	0.82
1438770103.421	120778	18	31	125	r	r	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6552	0	0.82
1438770103.577	120778	18	32	155	e	e	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6707	0	0.82
1438770103.577	120778	18	33	0	m	m	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6707	0	0.82
1438770103.702	120778	18	34	125	m	m	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	6832	0	0.82
1438770103.889	120778	18	35	187	i	i	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	7019	0	0.82
1438770103.951	120778	18	36	63	n	n	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	7082	0	0.82
1438770104.139	120778	18	37	187	.	period	Torstai sopii minulle paremmin.	 49.53	 163.96	Torstai sopii minulle paremmin.	Sentences	7269	0	0.82
1438770105.48	120778	19	0	0	Shift_R	Shift_R	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	0	0	0.41
1438770105.636	120778	19	1	155	K	K	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	155	0	0.41
1438770105.823	120778	19	2	187	u	u	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	342	0	0.41
1438770105.948	120778	19	3	125	i	i	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	467	0	0.41
1438770105.979	120778	19	4	32	n	n	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	499	0	0.41
1438770106.135	120778	19	5	155	a	a	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	654	0	0.41
1438770106.229	120778	19	6	95	_	space	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	749	0	0.41
1438770106.416	120778	19	7	186	v	v	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	935	0	0.41
1438770106.51	120778	19	8	94	o	o	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1029	0	0.41
1438770106.572	120778	19	9	63	i	i	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1092	0	0.41
1438770106.697	120778	19	10	125	t	t	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1217	0	0.41
1438770106.822	120778	19	11	125	Shift_R	Shift_R	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1342	0	0.41
1438770106.915	120778	19	12	92	?	question	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1434	0	0.41
1438770107.383	120778	19	13	468		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	1902	0	0.41
1438770107.539	120778	19	14	157		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2059	0	0.41
1438770107.695	120778	19	15	155		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2214	0	0.41
1438770107.82	120778	19	16	125		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2339	0	0.41
1438770107.945	120778	19	17	125		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2464	0	0.41
1438770108.07	120778	19	18	125		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2589	0	0.41
1438770108.195	120778	19	19	125		BackSpace	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	2714	0	0.41
1438770108.631	120778	19	20	437	k	k	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3151	0	0.41
1438770108.694	120778	19	21	62	a	a	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3213	0	0.41
1438770108.787	120778	19	22	93	_	space	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3306	0	0.41
1438770109.224	120778	19	23	437	v	v	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3743	0	0.41
1438770109.318	120778	19	24	95	o	o	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3838	0	0.41
1438770109.411	120778	19	25	92	i	i	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3930	0	0.41
1438770109.474	120778	19	26	63	t	t	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	3993	0	0.41
1438770109.63	120778	19	27	157	Shift_R	Shift_R	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	4150	0	0.41
1438770109.723	120778	19	28	93	?	question	Kuinka voit?	 31.11	 110.93	Kuinka voit?	Sentences	4243	0	0.41
1438770110.878	120778	20	0	0	Shift_R	Shift_R	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	0	0	0.96
1438770111.19	120778	20	1	312	L	L	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	312	0	0.96
1438770111.502	120778	20	2	312	u	u	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	624	0	0.96
1438770111.627	120778	20	3	125	u	u	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	749	0	0.96
1438770111.907	120778	20	4	280	l	l	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1029	0	0.96
1438770112.219	120778	20	5	312	e	e	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1341	0	0.96
1438770112.344	120778	20	6	125	n	n	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1466	0	0.96
1438770112.438	120778	20	7	93	_	space	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1559	0	0.96
1438770112.594	120778	20	8	157	t	t	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1716	0	0.96
1438770112.687	120778	20	9	93	ä	adiaeresis	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1809	0	0.96
1438770112.781	120778	20	10	93	m	m	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	1902	0	0.96
1438770112.906	120778	20	11	125	ä	adiaeresis	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2027	0	0.96
1438770112.999	120778	20	12	94	n	n	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2121	0	0.96
1438770113.062	120778	20	13	63	_	space	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2184	0	0.96
1438770113.155	120778	20	14	92	o	o	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2276	0	0.96
1438770113.311	120778	20	15	157	l	l	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2433	0	0.96
1438770113.343	120778	20	16	31	e	e	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2464	0	0.96
1438770113.717	120778	20	17	374	v	v	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2838	0	0.96
1438770113.842	120778	20	18	125	a	a	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	2963	0	0.96
1438770113.998	120778	20	19	156	n	n	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	3119	0	0.96
1438770114.123	120778	20	20	125	_	space	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	3244	0	0.96
1438770114.466	120778	20	21	344	h	h	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	3588	0	0.96
1438770114.622	120778	20	22	155	y	y	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	3743	0	0.96
1438770114.809	120778	20	23	187	v	v	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	3930	0	0.96
1438770114.903	120778	20	24	95	ä	adiaeresis	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	4025	0	0.96
1438770115.09	120778	20	25	186	.	period	Luulen tämän olevan hyvä.	 68.39	  96.15	Luulen tämän olevan hyvä.	Sentences	4211	0	0.96
1438770117.149	120778	21	0	0	Shift_R	Shift_R	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	0	0	0.92
1438770117.336	120778	21	1	187	T	T	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	187	0	0.92
1438770117.523	120778	21	2	187	a	a	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	374	0	0.92
1438770117.586	120778	21	3	63	r	r	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	437	0	0.92
1438770117.804	120778	21	4	217	v	v	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	654	0	0.92
1438770117.898	120778	21	5	95	i	i	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	749	0	0.92
1438770118.085	120778	21	6	187	t	t	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	936	0	0.92
1438770118.491	120778	21	7	406	s	s	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	1342	0	0.92
1438770118.584	120778	21	8	93	e	e	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	1435	0	0.92
1438770119.021	120778	21	9	436	t	t	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	1871	0	0.92
1438770119.146	120778	21	10	125	k	k	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	1996	0	0.92
1438770119.208	120778	21	11	63	o	o	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2059	0	0.92
1438770119.302	120778	21	12	94	_	space	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2153	0	0.92
1438770119.458	120778	21	13	156	s	s	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2309	0	0.92
1438770119.551	120778	21	14	93	e	e	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2402	0	0.92
1438770119.676	120778	21	15	125	n	n	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2527	0	0.92
1438770119.739	120778	21	16	63	_	space	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2590	0	0.92
1438770119.863	120778	21	17	123	t	t	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2713	0	0.92
1438770119.957	120778	21	18	95	ä	adiaeresis	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2808	0	0.92
1438770120.082	120778	21	19	125	n	n	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	2933	0	0.92
1438770120.175	120778	21	20	93	ä	adiaeresis	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	3026	0	0.92
1438770120.3	120778	21	21	125	ä	adiaeresis	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	3151	0	0.92
1438770120.425	120778	21	22	125	n	n	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	3276	0	0.92
1438770120.55	120778	21	23	125	Shift_R	Shift_R	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	3401	0	0.92
1438770120.737	120778	21	24	187	?	question	Tarvitsetko sen tänään?	 73.58	  94.05	Tarvitsetko sen tänään?	Sentences	3588	0	0.92
1438770122.172	120778	22	0	0	Shift_R	Shift_R	Ota mitä vain voit.	 58.66	 124.94	Ota mitä vain voit.	Sentences	0	0	0.95
1438770122.609	120778	22	1	437	O	O	Ota mitä vain voit.	 58.66	 124.94	Ota mitä vain voit.	Sentences	437	0	0.95
1438770122.859	120778	22	2	250	t	t	Ota mitä vain voit.	 58.66	 124.94	Ota mitä vain voit.	Sentences	687	0	0.95
1438770123.327	120778	22	3	467	a	a	Ota mitä vain voit.	 58.66	 124.94	Ota mitä vain voit.	Sentences	1154	0	0.95
