input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437741610.083	250694	13	20	248		BackSpace	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	3961	0	0.81
1437741610.832	250694	13	21	749	i	i	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	4710	0	0.81
1437741611.019	250694	13	22	188	t	t	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	4898	0	0.81
1437741611.363	250694	13	23	343	s	s	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	5241	0	0.81
1437741611.581	250694	13	24	219	e	e	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	5460	0	0.81
1437741611.862	250694	13	25	280	t	t	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	5740	0	0.81
1437741612.049	250694	13	26	187	_	space	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	5927	0	0.81
1437741612.236	250694	13	27	188	s	s	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	6115	0	0.81
1437741612.423	250694	13	28	187	e	e	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	6302	0	0.81
1437741612.517	250694	13	29	93	n	n	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	6395	0	0.81
1437741612.704	250694	13	30	187	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	6582	0	0.81
1437741612.86	250694	13	31	156	?	question	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	6738	0	0.81
1437741615.046	250694	14	0	0	Shift_L	Shift_L	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	0	0	0.96
1437741615.265	250694	14	1	219	T	T	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	219	0	0.96
1437741615.514	250694	14	2	248	u	u	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	467	0	0.96
1437741615.733	250694	14	3	220	o	o	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	687	0	0.96
1437741615.951	250694	14	4	217	_	space	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	904	0	0.96
1437741616.17	250694	14	5	220	l	l	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1124	0	0.96
1437741616.357	250694	14	6	187	i	i	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1311	0	0.96
1437741616.575	250694	14	7	218	e	e	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1529	0	0.96
1437741616.7	250694	14	8	125	n	n	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1654	0	0.96
1437741616.825	250694	14	9	125	e	e	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1779	0	0.96
1437741616.981	250694	14	10	155	e	e	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	1934	0	0.96
1437741617.106	250694	14	11	125	_	space	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2059	0	0.96
1437741617.355	250694	14	12	250	o	o	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2309	0	0.96
1437741617.449	250694	14	13	93	i	i	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2402	0	0.96
1437741617.667	250694	14	14	219	k	k	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2621	0	0.96
1437741617.73	250694	14	15	63	e	e	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2684	0	0.96
1437741617.979	250694	14	16	249	a	a	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	2933	0	0.96
1437741618.104	250694	14	17	125	_	space	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3058	0	0.96
1437741618.385	250694	14	18	280	v	v	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3338	0	0.96
1437741618.447	250694	14	19	63	a	a	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3401	0	0.96
1437741618.572	250694	14	20	125	s	s	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3526	0	0.96
1437741618.728	250694	14	21	155	t	t	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3681	0	0.96
1437741618.822	250694	14	22	95	a	a	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	3776	0	0.96
1437741619.196	250694	14	23	374	u	u	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	4150	0	0.96
1437741619.29	250694	14	24	93	s	s	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	4243	0	0.96
1437741620.506	250694	14	25	1217	.	period	Tuo lienee oikea vastaus.	 52.75	 221.33	Tuo lienee oikea vastaus.	Sentences	5460	0	0.96
1437741622.191	250694	15	0	0	Shift_L	Shift_L	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	0	0	0.94
1437741622.566	250694	15	1	375	S	S	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	375	0	0.94
1437741622.815	250694	15	2	249	e	e	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	624	0	0.94
1437741622.971	250694	15	3	155	_	space	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	779	0	0.94
1437741623.252	250694	15	4	282	o	o	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1061	0	0.94
1437741623.408	250694	15	5	156	l	l	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1217	0	0.94
1437741623.595	250694	15	6	187	i	i	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1404	0	0.94
1437741623.72	250694	15	7	125	s	s	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1529	0	0.94
1437741623.814	250694	15	8	93	i	i	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1622	0	0.94
1437741624.032	250694	15	9	219	_	space	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	1841	0	0.94
1437741624.344	250694	15	10	312	h	h	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2153	0	0.94
1437741624.406	250694	15	11	61	i	i	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2214	0	0.94
1437741624.562	250694	15	12	157	e	e	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2371	0	0.94
1437741624.687	250694	15	13	125	n	n	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2496	0	0.94
1437741624.874	250694	15	14	187	o	o	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2683	0	0.94
1437741625.03	250694	15	15	155	a	a	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	2838	0	0.94
1437741625.342	250694	15	16	313	.	period	Se olisi hienoa.	 57.12	  87.74	Se olisi hienoa.	Sentences	3151	0	0.94
1437741627.152	250694	16	0	0	Shift_L	Shift_L	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	0	0	0.95
1437741627.308	250694	16	1	156	L	L	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	156	0	0.95
1437741627.526	250694	16	2	218	ä	adiaeresis	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	374	0	0.95
1437741627.838	250694	16	3	312	h	h	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	686	0	0.95
1437741628.026	250694	16	4	188	e	e	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	874	0	0.95
1437741628.244	250694	16	5	218	t	t	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1092	0	0.95
1437741628.369	250694	16	6	125	i	i	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1217	0	0.95
1437741628.556	250694	16	7	187	n	n	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1404	0	0.95
1437741628.743	250694	16	8	187	_	space	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1591	0	0.95
1437741628.837	250694	16	9	93	s	s	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1684	0	0.95
1437741629.024	250694	16	10	187	e	e	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1871	0	0.95
1437741629.086	250694	16	11	63	n	n	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	1934	0	0.95
1437741629.274	250694	16	12	187	_	space	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	2121	0	0.95
1437741629.929	250694	16	13	655	h	h	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	2776	0	0.95
1437741630.022	250694	16	14	94	ä	adiaeresis	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	2870	0	0.95
1437741630.334	250694	16	15	312	n	n	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3182	0	0.95
1437741630.459	250694	16	16	125	e	e	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3307	0	0.95
1437741630.646	250694	16	17	186	l	l	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3493	0	0.95
1437741630.771	250694	16	18	125	l	l	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3618	0	0.95
1437741630.865	250694	16	19	95	e	e	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3713	0	0.95
1437741631.146	250694	16	20	280	.	period	Lähetin sen hänelle.	 57.10	 128.03	Lähetin sen hänelle.	Sentences	3993	0	0.95
1437741632.955	250694	17	0	0	Shift_L	Shift_L	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	0	0	0.88
1437741633.174	250694	17	1	219	M	M	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	219	0	0.88
1437741633.392	250694	17	2	218	i	i	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	437	0	0.88
1437741633.548	250694	17	3	156	k	k	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	593	0	0.88
1437741633.798	250694	17	4	250	ä	adiaeresis	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	843	0	0.88
1437741634.047	250694	17	5	249	_	space	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	1092	0	0.88
1437741634.328	250694	17	6	281	o	o	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	1373	0	0.88
1437741634.422	250694	17	7	94	n	n	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	1467	0	0.88
1437741634.671	250694	17	8	249	_	space	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	1716	0	0.88
1437741634.921	250694	17	9	250	v	v	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	1966	0	0.88
1437741635.108	250694	17	10	187	i	i	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	2153	0	0.88
1437741635.233	250694	17	11	125	a	a	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	2278	0	0.88
1437741635.358	250694	17	12	125	l	l	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	2403	0	0.88
1437741635.482	250694	17	13	124	l	l	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	2527	0	0.88
1437741635.576	250694	17	14	94	a	a	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	2621	0	0.88
1437741636.262	250694	17	15	686	Shift_L	Shift_L	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	3307	0	0.88
1437741636.418	250694	17	16	156	?	question	Mikä on vialla?	 48.51	 139.63	Mikä on vialla?	Sentences	3463	0	0.88
1437741638.446	250694	18	0	0	Shift_L	Shift_L	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	0	0	0.92
1437741638.852	250694	18	1	405	T	T	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	405	0	0.92
1437741639.133	250694	18	2	281	a	a	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	686	0	0.92
1437741639.195	250694	18	3	62	r	r	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	748	0	0.92
1437741639.414	250694	18	4	219	v	v	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	967	0	0.92
1437741639.694	250694	18	5	280	i	i	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	1247	0	0.92
1437741639.975	250694	18	6	281	t	t	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	1528	0	0.92
1437741640.131	250694	18	7	156	s	s	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	1684	0	0.92
1437741640.35	250694	18	8	219	e	e	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	1903	0	0.92
1437741640.786	250694	18	9	436	t	t	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	2339	0	0.92
1437741641.192	250694	18	10	406	k	k	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	2745	0	0.92
1437741641.254	250694	18	11	62	o	o	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	2807	0	0.92
1437741641.535	250694	18	12	281	_	space	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3088	0	0.92
1437741641.66	250694	18	13	125	s	s	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3213	0	0.92
1437741641.847	250694	18	14	187	e	e	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3400	0	0.92
1437741641.941	250694	18	15	94	n	n	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3494	0	0.92
1437741642.128	250694	18	16	187	_	space	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3681	0	0.92
1437741642.378	250694	18	17	250	t	t	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	3931	0	0.92
1437741642.471	250694	18	18	93	ä	adiaeresis	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	4024	0	0.92
1437741642.783	250694	18	19	312	n	n	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	4336	0	0.92
1437741643.033	250694	18	20	250	ä	adiaeresis	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	4586	0	0.92
1437741643.158	250694	18	21	125	ä	adiaeresis	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	4711	0	0.92
1437741643.407	250694	18	22	249	n	n	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	4960	0	0.92
1437741643.594	250694	18	23	188	Shift_L	Shift_L	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	5148	0	0.92
1437741643.813	250694	18	24	218	?	question	Tarvitsetko sen tänään?	 49.20	 103.91	Tarvitsetko sen tänään?	Sentences	5366	0	0.92
1437741646.558	250694	19	0	0	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	0	0	0.93
1437741646.839	250694	19	1	280	K	K	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	280	0	0.93
1437741647.058	250694	19	2	220	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	500	0	0.93
1437741647.494	250694	19	3	435	y	y	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	935	0	0.93
1437741647.744	250694	19	4	250	t	t	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	1185	0	0.93
1437741647.838	250694	19	5	94	t	t	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	1279	0	0.93
1437741648.181	250694	19	6	343	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	1622	0	0.93
1437741648.649	250694	19	7	468	y	y	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	2090	0	0.93
1437741649.366	250694	19	8	717	d	d	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	2807	0	0.93
1437741649.491	250694	19	9	125	y	y	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	2932	0	0.93
1437741650.271	250694	19	10	780	t	t	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	3712	0	0.93
1437741650.396	250694	19	11	125	k	k	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	3837	0	0.93
1437741650.646	250694	19	12	250	ö	odiaeresis	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	4087	0	0.93
1437741652.112	250694	19	13	1466	_	space	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	5553	0	0.93
1437741652.424	250694	19	14	312	l	l	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	5865	0	0.93
1437741652.518	250694	19	15	94	a	a	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	5959	0	0.93
1437741652.674	250694	19	16	156	p	p	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	6115	0	0.93
1437741652.861	250694	19	17	187	s	s	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	6302	0	0.93
1437741653.048	250694	19	18	188	e	e	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	6490	0	0.93
1437741653.266	250694	19	19	217	l	l	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	6707	0	0.93
1437741653.422	250694	19	20	156	l	l	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	6863	0	0.93
1437741653.61	250694	19	21	188	i	i	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7051	0	0.93
1437741653.734	250694	19	22	124	s	s	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7175	0	0.93
1437741653.923	250694	19	23	190	e	e	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7365	0	0.93
1437741654.11	250694	19	24	186	s	s	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7551	0	0.93
1437741654.235	250694	19	25	125	t	t	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7676	0	0.93
1437741654.453	250694	19	26	218	i	i	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	7894	0	0.93
1437741654.609	250694	19	27	156	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	8050	0	0.93
1437741654.703	250694	19	28	94	?	question	Käyttäydytkö lapsellisesti?	 38.31	 286.14	Käyttäydytkö lapsellisesti?	Sentences	8144	0	0.93
1437741656.107	250694	20	0	0	Shift_L	Shift_L	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	0	0	0.87
1437741656.231	250694	20	1	123	M	M	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	123	0	0.87
1437741656.294	250694	20	2	63	I	I	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	186	0	0.87
1437741656.512	250694	20	3	218	k	k	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	404	0	0.87
1437741656.731	250694	20	4	219	ä	adiaeresis	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	623	0	0.87
1437741656.98	250694	20	5	249	_	space	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	872	0	0.87
1437741657.167	250694	20	6	187	t	t	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	1059	0	0.87
1437741657.261	250694	20	7	94	ä	adiaeresis	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	1153	0	0.87
1437741657.511	250694	20	8	250	m	m	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	1403	0	0.87
1437741657.698	250694	20	9	187	ä	adiaeresis	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	1590	0	0.87
1437741657.916	250694	20	10	218	_	space	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	1808	0	0.87
1437741658.166	250694	20	11	250	o	o	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	2058	0	0.87
1437741658.228	250694	20	12	62	n	n	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	2120	0	0.87
1437741658.447	250694	20	13	219	Shift_L	Shift_L	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	2339	0	0.87
1437741658.571	250694	20	14	124	?	question	MIkä tämä on?	 58.47	  68.92	MIkä tämä on?	Sentences	2463	0	0.87
1437741660.412	250694	21	0	0	Shift_L	Shift_L	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	0	0	0.86
1437741660.568	250694	21	1	156	K	K	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	156	0	0.86
1437741660.787	250694	21	2	219	u	u	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	375	0	0.86
1437741660.943	250694	21	3	156	i	i	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	531	0	0.86
1437741661.13	250694	21	4	187	n	n	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	718	0	0.86
1437741661.317	250694	21	5	186	k	k	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	904	0	0.86
1437741661.442	250694	21	6	125	a	a	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1029	0	0.86
1437741661.535	250694	21	7	94	_	space	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1123	0	0.86
1437741661.754	250694	21	8	219	n	n	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1342	0	0.86
1437741661.941	250694	21	9	187	i	i	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1529	0	0.86
1437741662.066	250694	21	10	125	i	i	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1654	0	0.86
1437741662.222	250694	21	11	155	n	n	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1809	0	0.86
1437741662.378	250694	21	12	157	Shift_L	Shift_L	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	1966	0	0.86
1437741662.503	250694	21	13	125	?	question	Kuinka niin?	 63.13	  37.84	Kuinka niin?	Sentences	2091	0	0.86
1437741664.531	250694	22	0	0	Shift_L	Shift_L	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	0	0	0.90
1437741664.78	250694	22	1	249	V	V	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	249	0	0.90
1437741665.061	250694	22	2	281	o	o	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	530	0	0.90
1437741665.155	250694	22	3	94	i	i	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	624	0	0.90
1437741665.435	250694	22	4	280	t	t	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	904	0	0.90
1437741665.529	250694	22	5	94	k	k	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	998	0	0.90
1437741665.591	250694	22	6	62	o	o	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	1060	0	0.90
1437741665.872	250694	22	7	281	_	space	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	1341	0	0.90
1437741666.122	250694	22	8	250	j	j	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	1591	0	0.90
1437741666.184	250694	22	9	62	o	o	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	1653	0	0.90
1437741666.434	250694	22	10	250	_	space	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	1903	0	0.90
1437741666.683	250694	22	11	249	p	p	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2152	0	0.90
1437741666.808	250694	22	12	125	a	a	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2277	0	0.90
1437741667.089	250694	22	13	281	r	r	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2558	0	0.90
1437741667.12	250694	22	14	30	e	e	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2588	0	0.90
1437741667.307	250694	22	15	188	m	m	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2776	0	0.90
1437741667.463	250694	22	16	156	m	m	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	2932	0	0.90
