input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796435.517	535385	14	20	217	ä	adiaeresis	Oletko paikalla tänään?	 54.94	 136.49	Oletko paikalla tänään?	Sentences	3805	0	0.92
1439796435.611	535385	14	21	95	ä	adiaeresis	Oletko paikalla tänään?	 54.94	 136.49	Oletko paikalla tänään?	Sentences	3900	0	0.92
1439796435.704	535385	14	22	93	n	n	Oletko paikalla tänään?	 54.94	 136.49	Oletko paikalla tänään?	Sentences	3993	0	0.92
1439796436.235	535385	14	23	530	Shift_R	Shift_R	Oletko paikalla tänään?	 54.94	 136.49	Oletko paikalla tänään?	Sentences	4523	0	0.92
1439796436.516	535385	14	24	282	?	question	Oletko paikalla tänään?	 54.94	 136.49	Oletko paikalla tänään?	Sentences	4805	0	0.92
1439796438.107	535385	15	0	0	Shift_R	Shift_R	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	0	0	0.97
1439796438.263	535385	15	1	155	T	T	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	155	0	0.97
1439796438.512	535385	15	2	249	o	o	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	404	0	0.97
1439796438.949	535385	15	3	437	r	r	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	841	0	0.97
1439796439.168	535385	15	4	219	s	s	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1060	0	0.97
1439796439.324	535385	15	5	156	t	t	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1216	0	0.97
1439796439.386	535385	15	6	62	a	a	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1278	0	0.97
1439796439.542	535385	15	7	156	i	i	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1434	0	0.97
1439796439.667	535385	15	8	125	_	space	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1559	0	0.97
1439796440.01	535385	15	9	343	s	s	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	1902	0	0.97
1439796440.135	535385	15	10	125	o	o	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	2027	0	0.97
1439796441.539	535385	15	11	1404	p	p	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	3431	0	0.97
1439796441.788	535385	15	12	249	i	i	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	3680	0	0.97
1439796441.882	535385	15	13	94	i	i	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	3774	0	0.97
1439796442.1	535385	15	14	218	_	space	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	3992	0	0.97
1439796442.818	535385	15	15	718	m	m	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	4710	0	0.97
1439796442.974	535385	15	16	156	i	i	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	4866	0	0.97
1439796443.161	535385	15	17	187	n	n	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5053	0	0.97
1439796443.317	535385	15	18	156	u	u	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5209	0	0.97
1439796443.504	535385	15	19	187	l	l	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5396	0	0.97
1439796443.629	535385	15	20	125	l	l	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5521	0	0.97
1439796443.723	535385	15	21	94	e	e	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5615	0	0.97
1439796443.785	535385	15	22	62	_	space	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	5677	0	0.97
1439796444.409	535385	15	23	624	p	p	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	6301	0	0.97
1439796444.628	535385	15	24	219	a	a	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	6520	0	0.97
1439796444.846	535385	15	25	218	r	r	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	6738	0	0.97
1439796444.908	535385	15	26	62	e	e	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	6800	0	0.97
1439796445.096	535385	15	27	188	m	m	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	6988	0	0.97
1439796445.22	535385	15	28	124	m	m	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	7112	0	0.97
1439796445.345	535385	15	29	125	i	i	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	7237	0	0.97
1439796445.439	535385	15	30	94	n	n	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	7331	0	0.97
1439796446.344	535385	15	31	905	.	period	Torstai sopii minulle paremmin.	 43.71	 287.12	Torstai sopii minulle paremmin.	Sentences	8236	0	0.97
1439796448.434	535385	16	0	0	Shift_R	Shift_R	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	0	0	0.87
1439796448.59	535385	16	1	155	K	K	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	155	0	0.87
1439796448.808	535385	16	2	219	i	i	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	374	0	0.87
1439796448.933	535385	16	3	125	i	i	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	499	0	0.87
1439796449.214	535385	16	4	280	t	t	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	779	0	0.87
1439796449.339	535385	16	5	125	o	o	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	904	0	0.87
1439796449.526	535385	16	6	188	s	s	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	1092	0	0.87
1439796450.4	535385	16	7	874	,	comma	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	1966	0	0.87
1439796450.556	535385	16	8	155	_	space	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	2121	0	0.87
1439796450.961	535385	16	9	405	h	h	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	2526	0	0.87
1439796451.18	535385	16	10	220	y	y	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	2746	0	0.87
1439796451.429	535385	16	11	248	v	v	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	2994	0	0.87
1439796451.585	535385	16	12	157	ä	adiaeresis	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	3151	0	0.87
1439796451.71	535385	16	13	125	ä	adiaeresis	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	3276	0	0.87
1439796451.897	535385	16	14	187	_	space	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	3463	0	0.87
1439796452.116	535385	16	15	218	t	t	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	3681	0	0.87
1439796452.49	535385	16	16	374	ö	odiaeresis	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	4055	0	0.87
1439796452.833	535385	16	17	343		BackSpace	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	4398	0	0.87
1439796453.052	535385	16	18	220	y	y	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	4618	0	0.87
1439796453.364	535385	16	19	312	ö	odiaeresis	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	4930	0	0.87
1439796453.676	535385	16	20	312	t	t	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	5242	0	0.87
1439796453.769	535385	16	21	93	ä	adiaeresis	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	5335	0	0.87
1439796455.173	535385	16	22	1404	.	period	Kiitos, hyvää työtä.	 33.83	 294.21	Kiitos, hyvää työtä.	Sentences	6739	0	0.87
1439796456.64	535385	17	0	0	Shift_R	Shift_R	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	0	0	0.89
1439796456.764	535385	17	1	123	T	T	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	123	0	0.89
1439796456.92	535385	17	2	156	u	u	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	279	0	0.89
1439796457.045	535385	17	3	125	o	o	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	404	0	0.89
1439796457.295	535385	17	4	250	_	space	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	654	0	0.89
1439796457.513	535385	17	5	218	l	l	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	872	0	0.89
1439796457.607	535385	17	6	95	i	i	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	967	0	0.89
1439796457.95	535385	17	7	342	e	e	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	1309	0	0.89
1439796458.137	535385	17	8	187	n	n	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	1496	0	0.89
1439796458.324	535385	17	9	187	e	e	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	1683	0	0.89
1439796458.449	535385	17	10	125	e	e	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	1808	0	0.89
1439796458.636	535385	17	11	187	_	space	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	1995	0	0.89
1439796459.073	535385	17	12	437	o	o	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	2432	0	0.89
1439796459.136	535385	17	13	63	i	i	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	2495	0	0.89
1439796459.323	535385	17	14	187	k	k	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	2682	0	0.89
1439796459.448	535385	17	15	125	e	e	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	2807	0	0.89
1439796459.666	535385	17	16	218	a	a	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	3025	0	0.89
1439796459.822	535385	17	17	156	_	space	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	3181	0	0.89
1439796460.04	535385	17	18	218	v	v	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	3399	0	0.89
1439796460.103	535385	17	19	63	a	a	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	3462	0	0.89
1439796460.259	535385	17	20	156	r	r	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	3618	0	0.89
1439796460.727	535385	17	21	468		BackSpace	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4086	0	0.89
1439796460.82	535385	17	22	93	s	s	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4179	0	0.89
1439796461.008	535385	17	23	188	t	t	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4367	0	0.89
1439796461.101	535385	17	24	93	a	a	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4460	0	0.89
1439796461.382	535385	17	25	281	u	u	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4741	0	0.89
1439796461.507	535385	17	26	125	s	s	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	4866	0	0.89
1439796462.443	535385	17	27	936	.	period	Tuo lienee oikea vastaus.	 49.64	 175.46	Tuo lienee oikea vastaus.	Sentences	5802	0	0.89
1439796464.939	535385	18	0	0	Shift_R	Shift_R	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	0	0	0.82
1439796465.344	535385	18	1	405	K	K	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	405	0	0.82
1439796465.594	535385	18	2	250	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	655	0	0.82
1439796465.719	535385	18	3	125	y	y	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	780	0	0.82
1439796466.28	535385	18	4	561	t	t	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	1341	0	0.82
1439796466.405	535385	18	5	125	t	t	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	1466	0	0.82
1439796466.592	535385	18	6	187	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	1653	0	0.82
1439796466.936	535385	18	7	344	y	y	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	1997	0	0.82
1439796467.31	535385	18	8	374	d	d	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	2371	0	0.82
1439796467.528	535385	18	9	218	y	y	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	2589	0	0.82
1439796468.059	535385	18	10	531	t	t	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	3120	0	0.82
1439796468.34	535385	18	11	281	k	k	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	3401	0	0.82
1439796468.558	535385	18	12	218	ö	odiaeresis	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	3619	0	0.82
1439796468.62	535385	18	13	61	_	space	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	3680	0	0.82
1439796469.463	535385	18	14	844	l	l	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	4524	0	0.82
1439796469.588	535385	18	15	125	a	a	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	4649	0	0.82
1439796469.868	535385	18	16	280	s	s	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	4929	0	0.82
1439796469.962	535385	18	17	94	e	e	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	5023	0	0.82
1439796470.867	535385	18	18	905		BackSpace	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	5928	0	0.82
1439796471.116	535385	18	19	249		BackSpace	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	6177	0	0.82
1439796471.397	535385	18	20	281	p	p	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	6458	0	0.82
1439796471.803	535385	18	21	406	s	s	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	6864	0	0.82
1439796471.865	535385	18	22	62	e	e	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	6926	0	0.82
1439796472.052	535385	18	23	187	l	l	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7113	0	0.82
1439796472.177	535385	18	24	125	l	l	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7238	0	0.82
1439796472.271	535385	18	25	94	i	i	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7332	0	0.82
1439796472.396	535385	18	26	125	s	s	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7457	0	0.82
1439796472.458	535385	18	27	62	e	e	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7519	0	0.82
1439796472.739	535385	18	28	281	s	s	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7800	0	0.82
1439796472.895	535385	18	29	156	t	t	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	7956	0	0.82
1439796472.988	535385	18	30	93	i	i	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	8049	0	0.82
1439796473.924	535385	18	31	936	Shift_R	Shift_R	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	8985	0	0.82
1439796474.112	535385	18	32	188	?	question	Käyttäydytkö lapsellisesti?	 34.01	 237.05	Käyttäydytkö lapsellisesti?	Sentences	9173	0	0.82
1439796476.14	535385	19	0	0	Shift_R	Shift_R	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	0	0	0.88
1439796476.42	535385	19	1	279	K	K	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	279	0	0.88
1439796476.67	535385	19	2	250	i	i	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	529	0	0.88
1439796476.764	535385	19	3	94	i	i	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	623	0	0.88
1439796476.982	535385	19	4	219	t	t	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	842	0	0.88
1439796477.107	535385	19	5	125	o	o	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	967	0	0.88
1439796477.263	535385	19	6	155	s	s	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	1122	0	0.88
1439796477.419	535385	19	7	156	_	space	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	1278	0	0.88
1439796478.448	535385	19	8	1029	j	j	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	2307	0	0.88
1439796478.948	535385	19	9	500		BackSpace	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	2807	0	0.88
1439796479.228	535385	19	10	280	h	h	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	3087	0	0.88
1439796479.696	535385	19	11	468	u	u	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	3555	0	0.88
1439796479.884	535385	19	12	188	o	o	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	3743	0	0.88
1439796480.133	535385	19	13	249	l	l	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	3992	0	0.88
1439796480.227	535385	19	14	94	e	e	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	4086	0	0.88
1439796480.32	535385	19	15	93	n	n	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	4179	0	0.88
1439796480.57	535385	19	16	250	p	p	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	4429	0	0.88
1439796480.632	535385	19	17	62	i	i	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	4491	0	0.88
1439796481.225	535385	19	18	593	d	d	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5084	0	0.88
1439796481.35	535385	19	19	125	o	o	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5209	0	0.88
1439796481.475	535385	19	20	125	s	s	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5334	0	0.88
1439796481.6	535385	19	21	125	t	t	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5459	0	0.88
1439796481.662	535385	19	22	62	a	a	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5521	0	0.88
1439796481.974	535385	19	23	312	s	s	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5833	0	0.88
1439796482.099	535385	19	24	125	i	i	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	5958	0	0.88
1439796483.721	535385	19	25	1622	.	period	Kiitos huolenpidostasi.	 34.83	 347.40	Kiitos huolenpidostasi.	Sentences	7580	0	0.88
1439796486.779	535385	20	0	0	Shift_R	Shift_R	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	0	0	0.86
1439796486.997	535385	20	1	217	O	O	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	217	0	0.86
1439796487.278	535385	20	2	282	t	t	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	499	0	0.86
1439796487.34	535385	20	3	61	a	a	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	560	0	0.86
1439796487.434	535385	20	4	94	_	space	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	654	0	0.86
1439796487.621	535385	20	5	188	m	m	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	842	0	0.86
1439796487.715	535385	20	6	93	i	i	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	935	0	0.86
1439796487.871	535385	20	7	157	t	t	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	1092	0	0.86
1439796488.058	535385	20	8	187	ä	adiaeresis	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	1279	0	0.86
1439796488.526	535385	20	9	467	_	space	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	1746	0	0.86
1439796488.713	535385	20	10	188	v	v	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	1934	0	0.86
1439796488.869	535385	20	11	155	a	a	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	2089	0	0.86
1439796489.774	535385	20	12	905	a	a	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	2994	0	0.86
1439796490.148	535385	20	13	374		BackSpace	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	3368	0	0.86
1439796490.429	535385	20	14	281	i	i	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	3649	0	0.86
1439796490.585	535385	20	15	156	n	n	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	3805	0	0.86
1439796490.679	535385	20	16	94	_	space	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	3899	0	0.86
1439796490.835	535385	20	17	156	v	v	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	4055	0	0.86
1439796491.084	535385	20	18	250	o	o	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	4305	0	0.86
1439796491.147	535385	20	19	63	i	i	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	4368	0	0.86
1439796491.428	535385	20	20	280	t	t	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	4648	0	0.86
1439796492.301	535385	20	21	874	.	period	Ota mitä vain voit.	 39.12	 231.55	Ota mitä vain voit.	Sentences	5522	0	0.86
1439796494.485	535385	21	0	0	Shift_R	Shift_R	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	0	0	0.81
1439796494.672	535385	21	1	187	M	M	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	187	0	0.81
1439796494.828	535385	21	2	156	i	i	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	343	0	0.81
1439796495.047	535385	21	3	219	t	t	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	562	0	0.81
1439796495.265	535385	21	4	218	ä	adiaeresis	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	780	0	0.81
1439796495.359	535385	21	5	94	_	space	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	874	0	0.81
1439796495.515	535385	21	6	156	s	s	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	1030	0	0.81
1439796495.64	535385	21	7	125	i	i	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	1155	0	0.81
1439796495.858	535385	21	8	218	n	n	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	1373	0	0.81
1439796496.139	535385	21	9	281	ä	adiaeresis	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	1654	0	0.81
1439796496.232	535385	21	10	93	_	space	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	1747	0	0.81
1439796496.544	535385	21	11	312	k	k	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2059	0	0.81
1439796496.732	535385	21	12	188	u	u	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2247	0	0.81
1439796496.856	535385	21	13	124	u	u	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2371	0	0.81
1439796497.012	535385	21	14	156	l	l	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2527	0	0.81
1439796497.137	535385	21	15	125	e	e	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2652	0	0.81
