input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437734411.584	431334	17	13	187	_	space	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1716	0	0.89
1437734411.742	431334	17	14	158	o	o	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1874	0	0.89
1437734411.929	431334	17	15	186	l	l	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2060	0	0.89
1437734412.023	431334	17	16	94	e	e	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2154	0	0.89
1437734412.241	431334	17	17	218	v	v	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2372	0	0.89
1437734412.303	431334	17	18	62	a	a	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2434	0	0.89
1437734412.459	431334	17	19	157	n	n	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2591	0	0.89
1437734412.615	431334	17	20	155	_	space	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	2746	0	0.89
1437734413.146	431334	17	21	531	y	y	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	3277	0	0.89
1437734413.489	431334	17	22	344		BackSpace	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	3621	0	0.89
1437734413.676	431334	17	23	187	h	h	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	3808	0	0.89
1437734413.895	431334	17	24	218	y	y	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	4026	0	0.89
1437734414.019	431334	17	25	125	v	v	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	4151	0	0.89
1437734414.113	431334	17	26	93	ä	adiaeresis	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	4244	0	0.89
1437734414.425	431334	17	27	312	.	period	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	4556	0	0.89
1437734415.392	431334	18	0	0	Shift_L	Shift_L	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	0	0	0.86
1437734415.548	431334	18	1	156	O	O	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	156	0	0.86
1437734415.735	431334	18	2	186	n	n	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	342	0	0.86
1437734416.453	431334	18	3	719	k	k	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1061	0	0.86
1437734416.515	431334	18	4	62	o	o	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1123	0	0.86
1437734416.671	431334	18	5	156	_	space	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1279	0	0.86
1437734416.827	431334	18	6	155	s	s	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1434	0	0.86
1437734416.921	431334	18	7	95	e	e	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1529	0	0.86
1437734417.046	431334	18	8	125	_	space	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1654	0	0.86
1437734417.233	431334	18	9	187	o	o	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	1841	0	0.86
1437734417.514	431334	18	10	280	h	h	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	2121	0	0.86
1437734417.607	431334	18	11	94	i	i	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	2215	0	0.86
1437734417.888	431334	18	12	281	Shift_L	Shift_L	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	2496	0	0.86
1437734418.013	431334	18	13	125	?	question	Onko se ohi?	 50.36	 168.60	Onko se ohi?	Sentences	2621	0	0.86
1437734418.918	431334	19	0	0	Shift_L	Shift_L	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	0	0	0.95
1437734419.043	431334	19	1	125	O	O	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	125	0	0.95
1437734419.261	431334	19	2	217	t	t	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	342	0	0.95
1437734419.386	431334	19	3	125	a	a	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	467	0	0.95
1437734419.573	431334	19	4	187	_	space	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	654	0	0.95
1437734419.729	431334	19	5	157	m	m	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	811	0	0.95
1437734419.791	431334	19	6	61	i	i	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	872	0	0.95
1437734419.916	431334	19	7	125	t	t	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	997	0	0.95
1437734420.072	431334	19	8	157	ä	adiaeresis	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1154	0	0.95
1437734420.322	431334	19	9	250	_	space	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1404	0	0.95
1437734420.478	431334	19	10	155	v	v	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1559	0	0.95
1437734420.571	431334	19	11	94	a	a	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1653	0	0.95
1437734420.696	431334	19	12	125	i	i	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1778	0	0.95
1437734420.821	431334	19	13	125	n	n	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	1903	0	0.95
1437734421.039	431334	19	14	218	_	space	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	2121	0	0.95
1437734421.227	431334	19	15	188	v	v	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	2309	0	0.95
1437734421.32	431334	19	16	92	o	o	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	2401	0	0.95
1437734421.383	431334	19	17	63	i	i	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	2464	0	0.95
1437734421.539	431334	19	18	157	t	t	Ota mitä vain voit	 77.83	  52.51	Ota mitä vain voit	Sentences	2621	0	0.95
1437734422.974	431334	20	0	0	Shift_L	Shift_L	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	0	0	0.88
1437734423.099	431334	20	1	125	M	M	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	125	0	0.88
1437734423.255	431334	20	2	156	i	i	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	281	0	0.88
1437734423.442	431334	20	3	186	k	k	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	467	0	0.88
1437734423.504	431334	20	4	62	ä	adiaeresis	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	529	0	0.88
1437734423.691	431334	20	5	188	_	space	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	717	0	0.88
1437734423.847	431334	20	6	155	o	o	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	872	0	0.88
1437734423.91	431334	20	7	64	n	n	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	936	0	0.88
1437734424.066	431334	20	8	156	_	space	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1092	0	0.88
1437734424.503	431334	20	9	437	v	v	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1529	0	0.88
1437734424.596	431334	20	10	92	i	i	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1621	0	0.88
1437734424.752	431334	20	11	157	a	a	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1778	0	0.88
1437734424.846	431334	20	12	93	l	l	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1871	0	0.88
1437734424.971	431334	20	13	125	l	l	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	1996	0	0.88
1437734425.095	431334	20	14	125	a	a	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	2121	0	0.88
1437734425.314	431334	20	15	218	Shift_L	Shift_L	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	2339	0	0.88
1437734425.407	431334	20	16	94	?	question	Mikä on vialla?	 69.05	  88.16	Mikä on vialla?	Sentences	2433	0	0.88
1437734426.468	431334	21	0	0	Shift_L	Shift_L	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	0	0	0.97
1437734426.687	431334	21	1	219	T	T	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	219	0	0.97
1437734426.874	431334	21	2	187	o	o	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	406	0	0.97
1437734426.967	431334	21	3	93	r	r	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	499	0	0.97
1437734427.248	431334	21	4	280	s	s	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	779	0	0.97
1437734427.404	431334	21	5	157	t	t	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	936	0	0.97
1437734427.498	431334	21	6	93	a	a	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1029	0	0.97
1437734427.591	431334	21	7	94	i	i	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1123	0	0.97
1437734427.779	431334	21	8	188	_	space	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1311	0	0.97
1437734428.028	431334	21	9	249	s	s	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1560	0	0.97
1437734428.122	431334	21	10	94	o	o	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1654	0	0.97
1437734428.34	431334	21	11	217	p	p	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	1871	0	0.97
1437734428.527	431334	21	12	188	i	i	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	2059	0	0.97
1437734428.652	431334	21	13	125	i	i	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	2184	0	0.97
1437734428.871	431334	21	14	219	_	space	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	2403	0	0.97
1437734428.933	431334	21	15	62	m	m	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	2465	0	0.97
1437734429.183	431334	21	16	250	i	i	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	2715	0	0.97
1437734429.619	431334	21	17	436	n	n	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3151	0	0.97
1437734429.713	431334	21	18	94	u	u	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3245	0	0.97
1437734430.025	431334	21	19	312	l	l	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3557	0	0.97
1437734430.15	431334	21	20	125	l	l	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3682	0	0.97
1437734430.243	431334	21	21	93	e	e	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3775	0	0.97
1437734430.337	431334	21	22	93	_	space	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	3868	0	0.97
1437734430.524	431334	21	23	187	p	p	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4055	0	0.97
1437734430.618	431334	21	24	95	a	a	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4150	0	0.97
1437734430.805	431334	21	25	187	r	r	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4337	0	0.97
1437734430.867	431334	21	26	62	e	e	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4399	0	0.97
1437734430.93	431334	21	27	63	m	m	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4462	0	0.97
1437734431.117	431334	21	28	187	m	m	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4649	0	0.97
1437734431.335	431334	21	29	218	i	i	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4867	0	0.97
1437734431.398	431334	21	30	63	n	n	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	4930	0	0.97
1437734431.647	431334	21	31	249	.	period	Torstai sopii minulle paremmin.	 69.51	  87.53	Torstai sopii minulle paremmin.	Sentences	5179	0	0.97
1437734432.708	431334	22	0	0	Shift_L	Shift_L	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	0	0	0.95
1437734432.802	431334	22	1	94	K	K	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	94	0	0.95
1437734432.958	431334	22	2	156	ä	adiaeresis	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	250	0	0.95
1437734433.27	431334	22	3	312	v	v	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	562	0	0.95
1437734433.301	431334	22	4	31	e	e	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	593	0	0.95
1437734433.519	431334	22	5	218	l	l	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	811	0	0.95
1437734433.613	431334	22	6	93	e	e	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	904	0	0.95
1437734433.769	431334	22	7	157	n	n	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1061	0	0.95
1437734433.987	431334	22	8	218	_	space	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1279	0	0.95
1437734434.206	431334	22	9	219	j	j	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1498	0	0.95
1437734434.393	431334	22	10	186	u	u	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1684	0	0.95
1437734434.518	431334	22	11	125	u	u	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1809	0	0.95
1437734434.643	431334	22	12	125	r	r	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	1934	0	0.95
1437734434.736	431334	22	13	94	i	i	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2028	0	0.95
1437734434.861	431334	22	14	125	_	space	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2153	0	0.95
1437734435.017	431334	22	15	156	s	s	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2309	0	0.95
1437734435.111	431334	22	16	94	i	i	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2403	0	0.95
1437734435.267	431334	22	17	156	s	s	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2559	0	0.95
1437734435.36	431334	22	18	92	ä	adiaeresis	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2651	0	0.95
1437734435.516	431334	22	19	157	ä	adiaeresis	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2808	0	0.95
1437734435.61	431334	22	20	93	n	n	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	2901	0	0.95
1437734436.203	431334	22	21	594	.	period	Kävelen juuri sisään.	 68.67	 115.87	Kävelen juuri sisään.	Sentences	3495	0	0.95
1437734437.232	431334	23	0	0	Shift_L	Shift_L	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	0	0	0.94
1437734437.326	431334	23	1	93	O	O	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	93	0	0.94
1437734437.513	431334	23	2	187	n	n	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	280	0	0.94
1437734437.638	431334	23	3	125	n	n	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	405	0	0.94
1437734437.825	431334	23	4	187	e	e	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	592	0	0.94
1437734437.95	431334	23	5	125	k	k	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	717	0	0.94
1437734438.199	431334	23	6	249	s	s	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	966	0	0.94
1437734438.293	431334	23	7	94	i	i	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	1060	0	0.94
1437734438.449	431334	23	8	156	_	space	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	1216	0	0.94
1437734438.636	431334	23	9	187	o	o	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	1403	0	0.94
1437734438.886	431334	23	10	250	l	l	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	1653	0	0.94
1437734439.26	431334	23	11	374	k	k	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	2027	0	0.94
1437734439.416	431334	23	12	156	o	o	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	2183	0	0.94
1437734439.541	431334	23	13	125	o	o	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	2308	0	0.94
1437734439.635	431334	23	14	94	n	n	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	2402	0	0.94
1437734439.884	431334	23	15	249	.	period	Onneksi olkoon.	 63.37	  77.75	Onneksi olkoon.	Sentences	2651	0	0.94
1437734440.789	431334	24	0	0	Shift_L	Shift_L	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.98
1437734441.039	431334	24	1	250	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	250	0	0.98
1437734441.257	431334	24	2	217	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	467	0	0.98
1437734441.288	431334	24	3	32	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	499	0	0.98
1437734441.756	431334	24	4	468	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	967	0	0.98
1437734441.912	431334	24	5	155	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1122	0	0.98
1437734442.006	431334	24	6	95	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1217	0	0.98
1437734442.068	431334	24	7	62	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1279	0	0.98
1437734442.411	431334	24	8	342	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1621	0	0.98
1437734442.599	431334	24	9	188	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1809	0	0.98
1437734442.692	431334	24	10	93	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1902	0	0.98
1437734442.848	431334	24	11	157	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2059	0	0.98
1437734442.942	431334	24	12	93	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2152	0	0.98
1437734443.098	431334	24	13	157	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2309	0	0.98
1437734443.347	431334	24	14	248	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2557	0	0.98
1437734443.472	431334	24	15	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2682	0	0.98
1437734443.566	431334	24	16	94	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2776	0	0.98
1437734444.003	431334	24	17	437	n	n	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3213	0	0.98
1437734444.127	431334	24	18	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3338	0	0.98
1437734444.377	431334	24	19	250	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3588	0	0.98
1437734444.564	431334	24	20	186	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3774	0	0.98
1437734444.751	431334	24	21	187	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3961	0	0.98
1437734444.845	431334	24	22	94	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4055	0	0.98
1437734444.939	431334	24	23	94	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4149	0	0.98
1437734445.188	431334	24	24	249	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4398	0	0.98
1437734445.438	431334	24	25	250	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4648	0	0.98
1437734445.563	431334	24	26	125	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4773	0	0.98
1437734445.719	431334	24	27	157	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4930	0	0.98
1437734445.875	431334	24	28	155	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5085	0	0.98
1437734445.968	431334	24	29	93	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5178	0	0.98
1437734446.124	431334	24	30	157	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5335	0	0.98
1437734446.343	431334	24	31	218	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5553	0	0.98
1437734446.436	431334	24	32	94	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5647	0	0.98
1437734446.592	431334	24	33	155	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5802	0	0.98
1437734446.686	431334	24	34	95	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5897	0	0.98
1437734447.155	431334	24	35	468	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6365	0	0.98
1437734447.217	431334	24	36	62	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6427	0	0.98
1437734447.404	431334	24	37	188	s	s	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6615	0	0.98
1437734447.498	431334	24	38	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6708	0	0.98
1437734447.623	431334	24	39	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6833	0	0.98
1437734447.904	431334	24	40	282	.	period	Voimme juoda viiniä ja jakaa kuulumisia.	 65.78	 105.69	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7115	0	0.98
1437734448.777	431334	25	0	0	Shift_L	Shift_L	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	0	0	0.76
1437734448.933	431334	25	1	156	M	M	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	156	0	0.76
1437734449.12	431334	25	2	186	i	i	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	342	0	0.76
1437734449.276	431334	25	3	157	k	k	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	499	0	0.76
1437734449.37	431334	25	4	93	ä	adiaeresis	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	592	0	0.76
1437734449.526	431334	25	5	157	_	space	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	749	0	0.76
1437734449.963	431334	25	6	437	t	t	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	1186	0	0.76
1437734450.056	431334	25	7	93	ä	adiaeresis	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	1279	0	0.76
1437734450.15	431334	25	8	94	n	n	Mikä tämä on?	 47.59	 137.46	Mikä tämä on?	Sentences	1373	0	0.76
