input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437729697.029	96115	14	10	219	a	a	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	1623	0	0.93
1437729697.091	96115	14	11	62	n	n	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	1685	0	0.93
1437729697.185	96115	14	12	94	_	space	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	1779	0	0.93
1437729697.403	96115	14	13	218	t	t	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	1997	0	0.93
1437729697.497	96115	14	14	94	a	a	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2091	0	0.93
1437729697.59	96115	14	15	93	r	r	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2184	0	0.93
1437729697.84	96115	14	16	250	v	v	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2434	0	0.93
1437729698.058	96115	14	17	218	i	i	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2652	0	0.93
1437729698.277	96115	14	18	219	t	t	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2871	0	0.93
1437729698.402	96115	14	19	125	s	s	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	2996	0	0.93
1437729698.714	96115	14	20	312	e	e	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	3308	0	0.93
1437729698.994	96115	14	21	280	t	t	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	3588	0	0.93
1437729699.088	96115	14	22	94	_	space	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	3682	0	0.93
1437729699.338	96115	14	23	250	s	s	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	3932	0	0.93
1437729699.525	96115	14	24	187	e	e	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	4119	0	0.93
1437729699.618	96115	14	25	93	n	n	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	4212	0	0.93
1437729699.899	96115	14	26	281	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	4493	0	0.93
1437729700.086	96115	14	27	187	?	question	Kuinka pian tarvitset sen?	 64.10	  74.67	Kuinka pian tarvitset sen?	Sentences	4680	0	0.93
1437729704.111	96115	15	0	0	Shift_L	Shift_L	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	0	0	0.96
1437729704.267	96115	15	1	155	L	L	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	155	0	0.96
1437729704.61	96115	15	2	343	u	u	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	498	0	0.96
1437729704.735	96115	15	3	125	u	u	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	623	0	0.96
1437729704.985	96115	15	4	250	l	l	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	873	0	0.96
1437729705.172	96115	15	5	187	e	e	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1060	0	0.96
1437729705.266	96115	15	6	94	n	n	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1154	0	0.96
1437729705.359	96115	15	7	93	_	space	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1247	0	0.96
1437729705.671	96115	15	8	312	t	t	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1559	0	0.96
1437729705.86	96115	15	9	189	ä	adiaeresis	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1748	0	0.96
1437729705.985	96115	15	10	125	m	m	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1873	0	0.96
1437729706.11	96115	15	11	125	ä	adiaeresis	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	1998	0	0.96
1437729706.235	96115	15	12	125	n	n	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2123	0	0.96
1437729706.328	96115	15	13	94	_	space	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2217	0	0.96
1437729706.609	96115	15	14	280	o	o	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2497	0	0.96
1437729706.796	96115	15	15	187	l	l	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2684	0	0.96
1437729706.952	96115	15	16	156	e	e	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2840	0	0.96
1437729707.077	96115	15	17	125	v	v	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	2965	0	0.96
1437729707.264	96115	15	18	187	a	a	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3152	0	0.96
1437729707.327	96115	15	19	63	n	n	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3215	0	0.96
1437729707.42	96115	15	20	94	_	space	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3309	0	0.96
1437729707.608	96115	15	21	187	h	h	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3496	0	0.96
1437729707.795	96115	15	22	188	y	y	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3684	0	0.96
1437729707.951	96115	15	23	155	v	v	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3839	0	0.96
1437729708.076	96115	15	24	125	ä	adiaeresis	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	3964	0	0.96
1437729709.386	96115	15	25	1310	.	period	Luulen tämän olevan hyvä.	 54.61	 239.41	Luulen tämän olevan hyvä.	Sentences	5274	0	0.96
1437729711.757	96115	16	0	0	Shift_L	Shift_L	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	0	0	0.95
1437729711.913	96115	16	1	156	K	K	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	156	0	0.95
1437729712.818	96115	16	2	905	ä	adiaeresis	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1061	0	0.95
1437729712.943	96115	16	3	125	v	v	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1186	0	0.95
1437729713.224	96115	16	4	281	e	e	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1467	0	0.95
1437729713.317	96115	16	5	92	l	l	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1559	0	0.95
1437729713.442	96115	16	6	125	e	e	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1684	0	0.95
1437729713.536	96115	16	7	95	n	n	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1779	0	0.95
1437729713.598	96115	16	8	62	_	space	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	1841	0	0.95
1437729713.785	96115	16	9	187	j	j	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2028	0	0.95
1437729714.004	96115	16	10	218	u	u	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2246	0	0.95
1437729714.128	96115	16	11	125	u	u	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2371	0	0.95
1437729714.284	96115	16	12	155	r	r	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2526	0	0.95
1437729714.347	96115	16	13	63	i	i	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2589	0	0.95
1437729714.44	96115	16	14	94	_	space	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2683	0	0.95
1437729714.659	96115	16	15	218	s	s	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2901	0	0.95
1437729714.752	96115	16	16	94	i	i	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	2995	0	0.95
1437729715.064	96115	16	17	311	s	s	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	3306	0	0.95
1437729715.189	96115	16	18	125	ä	adiaeresis	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	3431	0	0.95
1437729715.345	96115	16	19	157	ä	adiaeresis	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	3588	0	0.95
1437729715.47	96115	16	20	125	n	n	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	3713	0	0.95
1437729715.813	96115	16	21	342	.	period	Kävelen juuri sisään.	 59.19	 180.66	Kävelen juuri sisään.	Sentences	4055	0	0.95
1437729718.59	96115	17	0	0	Shift_L	Shift_L	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	0	0	0.86
1437729718.715	96115	17	1	125	K	K	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	125	0	0.86
1437729718.933	96115	17	2	218	u	u	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	343	0	0.86
1437729719.027	96115	17	3	94	i	i	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	437	0	0.86
1437729719.276	96115	17	4	249	n	n	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	686	0	0.86
1437729719.495	96115	17	5	218	k	k	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	904	0	0.86
1437729719.588	96115	17	6	94	a	a	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	998	0	0.86
1437729719.682	96115	17	7	94	_	space	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1092	0	0.86
1437729719.963	96115	17	8	281	v	v	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1373	0	0.86
1437729720.025	96115	17	9	62	o	o	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1435	0	0.86
1437729720.15	96115	17	10	125	i	i	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1560	0	0.86
1437729720.244	96115	17	11	94	t	t	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1654	0	0.86
1437729720.587	96115	17	12	342	Shift_L	Shift_L	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	1996	0	0.86
1437729720.743	96115	17	13	157	?	question	Kuinka voit?	 61.31	  87.32	Kuinka voit?	Sentences	2153	0	0.86
1437729723.083	96115	18	0	0	Shift_L	Shift_L	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	0	0	0.96
1437729723.27	96115	18	1	187	H	H	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	187	0	0.96
1437729723.457	96115	18	2	187	y	y	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	374	0	0.96
1437729723.8	96115	18	3	343	v	v	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	717	0	0.96
1437729723.925	96115	18	4	125	ä	adiaeresis	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	842	0	0.96
1437729724.05	96115	18	5	125	ä	adiaeresis	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	967	0	0.96
1437729724.206	96115	18	6	156	_	space	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1123	0	0.96
1437729724.331	96115	18	7	125	l	l	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1248	0	0.96
1437729724.518	96115	18	8	186	o	o	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1434	0	0.96
1437729724.736	96115	18	9	219	m	m	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1653	0	0.96
1437729724.861	96115	18	10	125	a	a	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1778	0	0.96
1437729725.017	96115	18	11	156	a	a	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	1934	0	0.96
1437729725.111	96115	18	12	94	_	space	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2028	0	0.96
1437729725.236	96115	18	13	125	s	s	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2153	0	0.96
1437729725.329	96115	18	14	93	i	i	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2246	0	0.96
1437729725.516	96115	18	15	187	n	n	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2433	0	0.96
1437729725.704	96115	18	16	188	u	u	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2621	0	0.96
1437729725.953	96115	18	17	249	l	l	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2870	0	0.96
1437729726.078	96115	18	18	125	l	l	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	2995	0	0.96
1437729726.203	96115	18	19	125	e	e	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	3120	0	0.96
1437729726.296	96115	18	20	93	k	k	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	3213	0	0.96
1437729726.452	96115	18	21	155	i	i	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	3368	0	0.96
1437729726.702	96115	18	22	250	n	n	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	3618	0	0.96
1437729727.232	96115	18	23	531	.	period	Hyvää lomaa sinullekin.	 63.63	  96.93	Hyvää lomaa sinullekin.	Sentences	4149	0	0.96
1437729729.541	96115	19	0	0	Shift_L	Shift_L	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	0	0	0.94
1437729729.728	96115	19	1	187	O	O	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	187	0	0.94
1437729730.009	96115	19	2	281	n	n	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	468	0	0.94
1437729730.134	96115	19	3	125	n	n	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	593	0	0.94
1437729730.29	96115	19	4	156	e	e	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	749	0	0.94
1437729730.384	96115	19	5	94	k	k	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	843	0	0.94
1437729730.508	96115	19	6	124	s	s	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	967	0	0.94
1437729730.571	96115	19	7	63	i	i	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1030	0	0.94
1437729730.664	96115	19	8	93	_	space	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1123	0	0.94
1437729730.883	96115	19	9	219	o	o	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1342	0	0.94
1437729731.07	96115	19	10	187	l	l	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1529	0	0.94
1437729731.226	96115	19	11	156	k	k	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1685	0	0.94
1437729731.413	96115	19	12	187	o	o	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1872	0	0.94
1437729731.507	96115	19	13	94	o	o	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	1966	0	0.94
1437729731.725	96115	19	14	218	n	n	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	2184	0	0.94
1437729732.38	96115	19	15	655	.	period	Onneksi olkoon.	 59.18	 141.68	Onneksi olkoon.	Sentences	2839	0	0.94
1437729734.658	96115	20	0	0	Shift_L	Shift_L	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	0	0	0.96
1437729734.876	96115	20	1	217	T	T	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	217	0	0.96
1437729735.032	96115	20	2	157	u	u	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	374	0	0.96
1437729735.532	96115	20	3	500	l	l	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	874	0	0.96
1437729735.75	96115	20	4	218	e	e	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1092	0	0.96
1437729735.812	96115	20	5	62	n	n	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1154	0	0.96
1437729735.906	96115	20	6	93	_	space	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1247	0	0.96
1437729736.156	96115	20	7	250	t	t	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1497	0	0.96
1437729736.374	96115	20	8	219	a	a	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1716	0	0.96
1437729736.436	96115	20	9	62	k	k	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1778	0	0.96
1437729736.561	96115	20	10	125	a	a	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1903	0	0.96
1437729736.655	96115	20	11	93	i	i	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	1996	0	0.96
1437729736.748	96115	20	12	93	s	s	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	2089	0	0.96
1437729736.842	96115	20	13	95	i	i	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	2184	0	0.96
1437729737.06	96115	20	14	217	n	n	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	2401	0	0.96
1437729737.155	96115	20	15	95	_	space	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	2496	0	0.96
1437729737.561	96115	20	16	407	p	p	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	2903	0	0.96
1437729737.685	96115	20	17	123	e	e	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3026	0	0.96
1437729737.841	96115	20	18	157	r	r	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3183	0	0.96
1437729737.966	96115	20	19	125	j	j	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3308	0	0.96
1437729738.06	96115	20	20	93	a	a	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3401	0	0.96
1437729738.153	96115	20	21	94	n	n	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3495	0	0.96
1437729738.341	96115	20	22	188	t	t	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3683	0	0.96
1437729738.59	96115	20	23	248	a	a	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3931	0	0.96
1437729738.653	96115	20	24	64	i	i	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	3995	0	0.96
1437729738.871	96115	20	25	218	n	n	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	4213	0	0.96
1437729738.965	96115	20	26	93	a	a	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	4306	0	0.96
1437729739.589	96115	20	27	624	.	period	Tulen takaisin perjantaina.	 63.29	 135.73	Tulen takaisin perjantaina.	Sentences	4930	0	0.96
1437729742.365	96115	21	0	0	Shift_L	Shift_L	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	0	0	0.94
1437729742.989	96115	21	1	624	A	A	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	624	0	0.94
1437729743.239	96115	21	2	250	i	i	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	874	0	0.94
1437729743.364	96115	21	3	125	o	o	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	999	0	0.94
1437729743.489	96115	21	4	125	i	i	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1124	0	0.94
1437729743.738	96115	21	5	248	n	n	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1372	0	0.94
1437729743.832	96115	21	6	95	_	space	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1467	0	0.94
1437729744.05	96115	21	7	217	o	o	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1684	0	0.94
1437729744.144	96115	21	8	95	s	s	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1779	0	0.94
1437729744.362	96115	21	9	217	a	a	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	1996	0	0.94
1437729744.425	96115	21	10	63	l	l	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2059	0	0.94
1437729744.549	96115	21	11	125	l	l	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2184	0	0.94
1437729744.799	96115	21	12	250	i	i	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2434	0	0.94
1437729744.924	96115	21	13	125	s	s	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2559	0	0.94
1437729745.173	96115	21	14	249	t	t	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2808	0	0.94
1437729745.298	96115	21	15	125	u	u	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	2933	0	0.94
1437729745.485	96115	21	16	186	a	a	Aioin osallistua	 57.71	 131.35	Aioin osallistua	Sentences	3119	0	0.94
1437729748.543	96115	22	0	0	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	0	0	0.92
1437729748.699	96115	22	1	155	Y	Y	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	155	0	0.92
1437729749.073	96115	22	2	374	m	m	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	529	0	0.92
1437729749.261	96115	22	3	188	m	m	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	717	0	0.92
1437729749.385	96115	22	4	125	ä	adiaeresis	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	842	0	0.92
1437729749.573	96115	22	5	187	r	r	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1029	0	0.92
1437729749.947	96115	22	6	375	s	s	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1404	0	0.92
1437729750.072	96115	22	7	125	i	i	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1529	0	0.92
1437729750.259	96115	22	8	187	t	t	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1716	0	0.92
1437729750.353	96115	22	9	93	k	k	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1809	0	0.92
1437729750.446	96115	22	10	94	ö	odiaeresis	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1903	0	0.92
1437729750.509	96115	22	11	63	_	space	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	1966	0	0.92
1437729750.696	96115	22	12	187	s	s	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2153	0	0.92
1437729750.821	96115	22	13	125	i	i	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2278	0	0.92
1437729750.977	96115	22	14	156	n	n	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2434	0	0.92
1437729751.101	96115	22	15	124	ä	adiaeresis	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2558	0	0.92
1437729751.164	96115	22	16	63	_	space	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2621	0	0.92
1437729751.413	96115	22	17	249	t	t	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	2870	0	0.92
1437729751.569	96115	22	18	156	ä	adiaeresis	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3026	0	0.92
1437729751.632	96115	22	19	62	m	m	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3088	0	0.92
1437729751.757	96115	22	20	125	ä	adiaeresis	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3213	0	0.92
1437729751.85	96115	22	21	93	n	n	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3306	0	0.92
1437729752.349	96115	22	22	499	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3805	0	0.92
1437729752.537	96115	22	23	188	?	question	Ymmärsitkö sinä tämän?	 63.11	 109.21	Ymmärsitkö sinä tämän?	Sentences	3993	0	0.92
1437729755.376	96115	23	0	0	Shift_L	Shift_L	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	0	0	0.97
1437729755.563	96115	23	1	187	T	T	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	187	0	0.97
