input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243420.487	68349	15	1	94	O	O	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	94	0	0.91
1438243420.736	68349	15	2	249	i	i	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	343	0	0.91
1438243420.892	68349	15	3	156	k	k	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	499	0	0.91
1438243420.986	68349	15	4	94	e	e	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	593	0	0.91
1438243421.142	68349	15	5	156	i	i	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	749	0	0.91
1438243421.329	68349	15	6	187	n	n	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	936	0	0.91
1438243421.547	68349	15	7	218	_	space	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1154	0	0.91
1438243421.703	68349	15	8	156	h	h	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1310	0	0.91
1438243421.859	68349	15	9	156	y	y	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1466	0	0.91
1438243421.984	68349	15	10	125	v	v	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1591	0	0.91
1438243422.203	68349	15	11	219	ä	adiaeresis	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1810	0	0.91
1438243422.359	68349	15	12	156	ä	adiaeresis	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	1966	0	0.91
1438243422.546	68349	15	13	187	_	space	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2153	0	0.91
1438243422.733	68349	15	14	187	m	m	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2340	0	0.91
1438243422.764	68349	15	15	31	a	a	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2371	0	0.91
1438243422.951	68349	15	16	187	t	t	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2558	0	0.91
1438243423.107	68349	15	17	156	k	k	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2714	0	0.91
1438243423.201	68349	15	18	94	a	a	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2808	0	0.91
1438243423.357	68349	15	19	156	a	a	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	2964	0	0.91
1438243423.825	68349	15	20	468	Shift_L	Shift_L	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	3432	0	0.91
1438243424.043	68349	15	21	218	!	exclam	Oikein hyvää matkaa!	 62.47	  84.54	Oikein hyvää matkaa!	Sentences	3650	0	0.91
1438243425.135	68349	16	0	0	Shift_L	Shift_L	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	0	0	0.88
1438243425.323	68349	16	1	187	E	E	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	187	0	0.88
1438243425.51	68349	16	2	188	i	i	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	375	0	0.88
1438243425.728	68349	16	3	217	_	space	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	592	0	0.88
1438243425.853	68349	16	4	125	o	o	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	717	0	0.88
1438243426.009	68349	16	5	157	l	l	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	874	0	0.88
1438243426.165	68349	16	6	155	l	l	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1029	0	0.88
1438243426.321	68349	16	7	157	u	u	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1186	0	0.88
1438243426.477	68349	16	8	156	t	t	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1342	0	0.88
1438243426.664	68349	16	9	187	_	space	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1529	0	0.88
1438243426.789	68349	16	10	125	e	e	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1654	0	0.88
1438243426.976	68349	16	11	187	d	d	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1841	0	0.88
1438243427.101	68349	16	12	125	e	e	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	1966	0	0.88
1438243427.351	68349	16	13	250	s	s	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	2216	0	0.88
1438243427.507	68349	16	14	155	_	space	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	2371	0	0.88
1438243427.694	68349	16	15	188	l	l	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	2559	0	0.88
1438243428.193	68349	16	16	499	ö	odiaeresis	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	3058	0	0.88
1438243428.817	68349	16	17	623		BackSpace	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	3681	0	0.88
1438243429.223	68349	16	18	407	ä	adiaeresis	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4088	0	0.88
1438243429.503	68349	16	19	280	h	h	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4368	0	0.88
1438243429.659	68349	16	20	155	e	e	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4523	0	0.88
1438243429.753	68349	16	21	95	l	l	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4618	0	0.88
1438243429.878	68349	16	22	125	l	l	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4743	0	0.88
1438243430.096	68349	16	23	217	ä	adiaeresis	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	4960	0	0.88
1438243430.658	68349	16	24	563	.	period	Ei ollut edes lähellä.	 45.63	 143.96	Ei ollut edes lähellä.	Sentences	5523	0	0.88
1438243431.843	68349	17	0	0	Shift_L	Shift_L	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	0	0	0.86
1438243431.968	68349	17	1	125	O	O	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	125	0	0.86
1438243432.155	68349	17	2	187	n	n	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	312	0	0.86
1438243432.405	68349	17	3	250	k	k	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	562	0	0.86
1438243432.53	68349	17	4	125	o	o	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	687	0	0.86
1438243432.748	68349	17	5	217	_	space	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	904	0	0.86
1438243432.811	68349	17	6	64	s	s	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	968	0	0.86
1438243432.904	68349	17	7	93	e	e	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	1061	0	0.86
1438243433.091	68349	17	8	187	_	space	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	1248	0	0.86
1438243433.216	68349	17	9	125	o	o	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	1373	0	0.86
1438243433.372	68349	17	10	156	h	h	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	1529	0	0.86
1438243433.559	68349	17	11	187	i	i	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	1716	0	0.86
1438243433.965	68349	17	12	405	Shift_L	Shift_L	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	2121	0	0.86
1438243434.246	68349	17	13	282	?	question	Onko se ohi?	 54.93	  90.28	Onko se ohi?	Sentences	2403	0	0.86
1438243435.276	68349	18	0	0	Shift_L	Shift_L	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	0	0	0.51
1438243435.369	68349	18	1	92	P	P	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	92	0	0.51
1438243435.619	68349	18	2	250	i	i	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	342	0	0.51
1438243435.931	68349	18	3	312	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	654	0	0.51
1438243436.056	68349	18	4	125	t	t	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	779	0	0.51
1438243436.305	68349	18	5	250		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1029	0	0.51
1438243436.461	68349	18	6	155		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1184	0	0.51
1438243436.524	68349	18	7	63	t	t	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1247	0	0.51
1438243436.711	68349	18	8	187	ä	adiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1434	0	0.51
1438243436.867	68349	18	9	157	ä	adiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1591	0	0.51
1438243437.116	68349	18	10	248	l	l	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	1839	0	0.51
1438243437.304	68349	18	11	188	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	2027	0	0.51
1438243437.584	68349	18	12	281	_	space	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	2308	0	0.51
1438243437.834	68349	18	13	250		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	2558	0	0.51
1438243437.99	68349	18	14	155		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	2713	0	0.51
1438243438.115	68349	18	15	125		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	2838	0	0.51
1438243438.396	68349	18	16	281	k	k	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	3119	0	0.51
1438243438.77	68349	18	17	374	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	3493	0	0.51
1438243439.176	68349	18	18	407	_	space	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	3900	0	0.51
1438243439.363	68349	18	19	186	m	m	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4086	0	0.51
1438243439.456	68349	18	20	94	e	e	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4180	0	0.51
1438243439.612	68349	18	21	155	i	i	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4335	0	0.51
1438243439.737	68349	18	22	125	d	d	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4460	0	0.51
1438243439.924	68349	18	23	188	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4648	0	0.51
1438243439.924	68349	18	24	0	ä	adiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	4648	0	0.51
1438243440.392	68349	18	25	467		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	5115	0	0.51
1438243440.611	68349	18	26	220		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	5335	0	0.51
1438243440.86	68349	18	27	248	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	5583	0	0.51
1438243441.328	68349	18	28	469		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	6052	0	0.51
1438243441.547	68349	18	29	218	ä	adiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	6270	0	0.51
1438243441.89	68349	18	30	344	n	n	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	6614	0	0.51
1438243442.14	68349	18	31	250	_	space	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	6864	0	0.51
1438243442.296	68349	18	32	155	j	j	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7019	0	0.51
1438243442.483	68349	18	33	188	u	u	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7207	0	0.51
1438243442.576	68349	18	34	92	t	t	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7299	0	0.51
1438243442.67	68349	18	35	95	e	e	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7394	0	0.51
1438243442.826	68349	18	36	155	l	l	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7549	0	0.51
1438243442.826	68349	18	37	0	ö	odiaeresis	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7549	0	0.51
1438243442.951	68349	18	38	125	l	l	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	7674	0	0.51
1438243443.325	68349	18	39	375		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	8049	0	0.51
1438243443.45	68349	18	40	125		BackSpace	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	8174	0	0.51
1438243443.637	68349	18	41	187	l	l	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	8361	0	0.51
1438243443.731	68349	18	42	93	a	a	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	8454	0	0.51
1438243444.043	68349	18	43	312	Shift_L	Shift_L	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	8766	0	0.51
1438243444.386	68349	18	44	343	?	question	Pitääkö meidän jutella?	 28.98	 104.42	Pitääkö meidän jutella?	Sentences	9109	0	0.51
1438243445.509	68349	19	0	0	Shift_L	Shift_L	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	0	0	0.88
1438243445.572	68349	19	1	62	K	K	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	62	0	0.88
1438243445.79	68349	19	2	218	i	i	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	280	0	0.88
1438243445.915	68349	19	3	125	i	i	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	405	0	0.88
1438243446.04	68349	19	4	125	t	t	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	530	0	0.88
1438243446.227	68349	19	5	187	s	s	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	717	0	0.88
1438243446.695	68349	19	6	468		BackSpace	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	1185	0	0.88
1438243446.851	68349	19	7	157	o	o	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	1342	0	0.88
1438243446.944	68349	19	8	92	s	s	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	1434	0	0.88
1438243447.225	68349	19	9	281	_	space	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	1715	0	0.88
1438243447.475	68349	19	10	250	h	h	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	1965	0	0.88
1438243447.756	68349	19	11	281	u	u	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	2246	0	0.88
1438243447.943	68349	19	12	188	o	o	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	2434	0	0.88
1438243448.13	68349	19	13	187	l	l	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	2621	0	0.88
1438243448.224	68349	19	14	93	e	e	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	2714	0	0.88
1438243448.629	68349	19	15	405	n	n	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	3119	0	0.88
1438243449.004	68349	19	16	375	p	p	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	3494	0	0.88
1438243449.284	68349	19	17	280	i	i	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	3774	0	0.88
1438243449.378	68349	19	18	94	d	d	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	3868	0	0.88
1438243449.596	68349	19	19	218	o	o	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4086	0	0.88
1438243449.69	68349	19	20	94	s	s	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4180	0	0.88
1438243449.908	68349	19	21	218	t	t	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4398	0	0.88
1438243450.002	68349	19	22	95	a	a	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4493	0	0.88
1438243450.408	68349	19	23	405	s	s	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4898	0	0.88
1438243450.501	68349	19	24	93	i	i	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	4991	0	0.88
1438243450.782	68349	19	25	282	.	period	Kiitos huolenpidostasi.	 50.07	 114.37	Kiitos huolenpidostasi.	Sentences	5273	0	0.88
1438243451.905	68349	20	0	0	Shift_L	Shift_L	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	0	0	0.73
1438243452.124	68349	20	1	219	T	T	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	219	0	0.73
1438243452.436	68349	20	2	312	a	a	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	531	0	0.73
1438243452.81	68349	20	3	373	r	r	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	904	0	0.73
1438243453.184	68349	20	4	375	v	v	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	1279	0	0.73
1438243453.496	68349	20	5	312	i	i	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	1591	0	0.73
1438243453.59	68349	20	6	93	s	s	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	1684	0	0.73
1438243454.869	68349	20	7	1279	s	s	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	2963	0	0.73
1438243455.337	68349	20	8	468		BackSpace	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	3431	0	0.73
1438243455.524	68349	20	9	187	e	e	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	3618	0	0.73
1438243455.805	68349	20	10	282	t	t	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	3900	0	0.73
1438243456.117	68349	20	11	312		BackSpace	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	4212	0	0.73
1438243456.616	68349	20	12	498	t	t	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	4710	0	0.73
1438243456.804	68349	20	13	188	k	k	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	4898	0	0.73
1438243456.991	68349	20	14	187	o	o	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	5085	0	0.73
1438243457.24	68349	20	15	250	_	space	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	5335	0	0.73
1438243457.521	68349	20	16	280	d	d	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	5615	0	0.73
1438243458.27	68349	20	17	750		BackSpace	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	6365	0	0.73
1438243458.426	68349	20	18	156	s	s	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	6521	0	0.73
1438243458.52	68349	20	19	94	e	e	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	6615	0	0.73
1438243458.738	68349	20	20	217	n	n	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	6832	0	0.73
1438243458.988	68349	20	21	250	_	space	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	7082	0	0.73
1438243459.612	68349	20	22	625	t	t	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	7707	0	0.73
1438243460.329	68349	20	23	717	ä	adiaeresis	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	8424	0	0.73
1438243460.548	68349	20	24	219	n	n	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	8643	0	0.73
1438243460.672	68349	20	25	123	ä	adiaeresis	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	8766	0	0.73
1438243460.797	68349	20	26	125	ä	adiaeresis	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	8891	0	0.73
1438243460.891	68349	20	27	95	n	n	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	8986	0	0.73
1438243461.328	68349	20	28	437	Shift_L	Shift_L	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	9423	0	0.73
1438243461.671	68349	20	29	343	?	question	Tarvisetko sen tänään?	 25.80	 251.75	Tarvisetko sen tänään?	Sentences	9766	0	0.73
1438243462.856	68349	21	0	0	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	0	0	0.93
1438243462.981	68349	21	1	125	T	T	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	125	0	0.93
1438243463.168	68349	21	2	187	u	u	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	312	0	0.93
1438243463.387	68349	21	3	219	l	l	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	531	0	0.93
1438243463.449	68349	21	4	61	e	e	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	592	0	0.93
1438243463.605	68349	21	5	157	t	t	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	749	0	0.93
1438243463.73	68349	21	6	125	k	k	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	874	0	0.93
1438243463.855	68349	21	7	125	o	o	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	999	0	0.93
1438243464.104	68349	21	8	249	_	space	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1248	0	0.93
1438243464.292	68349	21	9	188	k	k	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1436	0	0.93
1438243464.416	68349	21	10	123	a	a	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1559	0	0.93
1438243464.541	68349	21	11	125	n	n	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1684	0	0.93
1438243464.697	68349	21	12	157	s	s	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1841	0	0.93
1438243464.822	68349	21	13	125	s	s	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	1966	0	0.93
1438243465.009	68349	21	14	187	a	a	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2153	0	0.93
1438243465.165	68349	21	15	156	m	m	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2309	0	0.93
1438243465.352	68349	21	16	187	m	m	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2496	0	0.93
1438243465.446	68349	21	17	94	e	e	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2590	0	0.93
1438243465.633	68349	21	18	186	_	space	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2776	0	0.93
1438243465.789	68349	21	19	157	l	l	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	2933	0	0.93
1438243465.976	68349	21	20	187	o	o	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	3120	0	0.93
1438243466.632	68349	21	21	656	u	u	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	3776	0	0.93
1438243467.162	68349	21	22	529	n	n	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4305	0	0.93
1438243467.287	68349	21	23	125	a	a	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4430	0	0.93
1438243467.443	68349	21	24	157	a	a	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4587	0	0.93
1438243467.599	68349	21	25	156	l	l	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4743	0	0.93
1438243467.755	68349	21	26	156	l	l	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4899	0	0.93
1438243467.817	68349	21	27	61	e	e	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	4960	0	0.93
